max_angle,hold_time,total_dump_time,vibration_rms,vibration_peak,initial_load,leftover_percent,severity
41.036470736448535,4.027485148310924,11.832096762954496,1.8569999365852756,1.1467281349192053,1048.183746180025,3.5295375479818976,low
46.732085563878414,3.182712931596817,5.8788515033385735,1.1350994005151769,2.3262924979504174,1195.2158569032251,8.041773275483399,mild
42.68829353877948,4.542993039881709,5.118633654227067,2.19621847003126,2.190732740313745,976.6259209846216,0.36818195587717417,low
41.267499409455354,4.076581820430371,10.391107482299672,2.3943229258004957,1.8302913079854914,1440.7029582654918,1.8135034096099738,low
59.7992046477989,1.7396527898322074,10.650088761554178,2.269710235392009,1.8443844677613561,985.9798954063845,2.7398933657377627,low
46.44707689949446,5.485784202831444,5.8414506038440335,1.978133951878745,2.5701278420928624,1427.0710120921362,0.6083152462994464,low
56.1974889170927,2.5122672775671973,6.859079830710242,1.054929359449908,1.3914252801992981,872.4325445526092,5.032559887344632,mild
45.092813095275275,5.337115684284807,5.122866543566403,1.0632320842112635,2.6405066378897795,1259.5938916797566,3.0096653242747973,low
53.63005444447859,5.551407646787074,7.053160275463953,2.426720640892076,2.297494227790036,1434.8898629067708,0.0,low
55.20455719779373,2.0641739719005368,10.4119931174307,0.5205689918713841,1.8379395475590488,918.1246068787607,6.558869409421644,mild
51.91277481215688,1.4294473897746771,8.625723693988053,1.932099946484289,1.9160572331677372,1477.8288720694786,3.4715829541879657,low
49.43152377100317,6.4653311024790785,7.436669152178016,1.9124923251105244,1.5132944143721916,1117.0183522908583,0.0,low
48.23681828294537,4.218602966385241,7.602175064344312,1.745379081899595,2.5042286653939496,1462.000575908717,1.7757571953556108,low
46.977365330859904,1.4071465685383306,5.009475380008277,2.4802176921737313,2.0257494846105355,1273.774030541033,1.175653640477146,low
58.59058288495652,7.96406422018837,7.098603692956651,1.1237588715274505,1.6417090854996872,1011.1108089114861,0.0,low
56.61238815575459,1.4044639269745665,9.525211191465512,1.1799437275864963,2.1921002315219003,931.8117674419746,6.829743134756114,mild
59.300538213330256,5.865246602009872,11.8193611067145,0.6578788058931111,2.9914689041026463,1012.6145323575696,0.0,low
42.485944469710894,7.885752476843895,10.929425788887297,1.385596273087475,1.8705245593131077,865.1121864838725,0.0,low
54.617349504072884,2.674260729511479,5.165164752518704,1.0220970524696962,2.841382801557239,900.7075764403309,5.7367886102889685,mild
58.76680913642076,1.9957455808103732,11.289924232723875,1.1867734043552884,1.6900336798491322,873.2623082425368,8.038429457031812,mild
43.624661323313205,1.8496945759570023,10.48238889309038,2.169143580511255,1.1094654138499718,1096.0604806190904,3.2452605005077757,low
41.329925347335546,3.1229260329731687,10.462632864996863,2.3709690270549917,1.4084842127368578,1356.9048633803104,5.38483867683151,mild
54.82241298580118,1.7073206770745268,8.205970313025,0.8714661440103713,1.8373902866553684,898.9684879514382,10.305403366551058,moderate
51.48946226359824,5.845129391858923,7.78603705068152,1.2450178631069317,1.439269857189138,891.2243032206351,0.0,low
56.83657553516544,1.436042586910439,7.1204101018323485,2.357261124230788,1.000454076436511,1250.4002646621316,0.810891724441093,low
42.79544753252579,4.5659548970485275,5.45986401268056,0.6236169213784453,2.8300030754950543,938.0280873776464,5.745347214408147,mild
55.905346237197804,7.976877976970838,6.597647544455894,0.684721056222757,2.6877588224618583,868.3270266762942,0.0,low
44.03254640095489,6.697791886542132,6.726225444846172,0.8255819784124587,2.4845844629738942,916.7940047439043,3.3680403875646348,low
43.27311885731409,5.306536067617076,8.38853948797141,1.6904256682537495,1.3356291912920573,1446.6119771137433,3.6158575645299003,low
43.28531595861986,3.1437753455062816,10.232110846176859,0.8009445420119949,1.2407271524199721,1375.0298769433334,11.275330968147532,moderate
56.29149440462764,5.367270854041469,8.316668798785626,2.436152762901467,1.1352094989447663,1047.8451936485658,0.0,low
53.303944413924,4.689290247381561,5.404911146130124,1.3934290545170407,2.448058377545842,1259.074537129175,0.0,low
50.46130849538238,3.9825836872326006,11.704528606917428,1.5030359207003328,2.8576159213757704,1176.0929715676266,2.8330986791825703,low
47.17660968247005,1.9149726371813962,11.599070233658786,0.993317231610813,1.861071641826074,1273.9869844377947,9.58836427298092,mild
57.544010816262166,7.206229506683267,10.496326802038858,1.441920504869467,1.2382813439920963,1277.8698067239316,0.0,low
47.84890214845271,4.148492541749258,11.939295310949543,1.823827265274023,2.024785641464213,1240.113810541995,1.4739349867261202,low
56.33198878943154,2.3623575827453553,8.81137632960184,2.0023542739080855,1.6976638149172603,986.270957976116,1.796954092748032,low
48.78269817140437,3.5743154561410275,11.739378451772442,2.007736165419826,1.7496498486999954,827.3044945339727,5.00366231939234,mild
47.53888858849815,3.898908267702489,5.529235284317256,1.6557822253881767,2.2426612483114146,1118.896747393076,4.030310458269131,low
49.25359571339213,6.79276526896812,7.559765237829599,2.3087195499877144,2.4374362265244045,1423.6817192834928,0.0,low
46.02755748328284,6.135300663929814,6.577668876047361,2.134815694612219,1.2212071977463217,1198.6480809630032,0.0,low
54.95218760352502,6.385134255489379,6.37083158893989,2.014096229397251,1.0711804616129528,1382.6737291913355,0.0,low
50.054407801849585,1.0772188510005305,5.985620642248732,0.6112110433609212,2.9886606053714297,1494.1370400728597,14.196485133161923,moderate
44.64425390293635,3.9130779872583306,9.356895490961977,0.5137559244392986,1.4654566978311037,914.5313428967934,8.315481731422013,mild
57.991491465491364,4.369409061447265,10.469252990231135,0.9248945543909459,1.1076610498169182,1284.2443473993876,2.309272061576494,low
47.67782442746423,1.1343459377613967,9.048088795942524,1.8270471878269046,1.37975065819184,1272.0055015900173,5.722317871938412,mild
50.871057222279774,2.8186924612152398,6.028738967117468,1.3223949777650916,1.0779156926969284,1485.9688131507949,7.419030945316772,mild
58.12944221929094,6.322028761854945,10.677866389534296,1.3048125185986235,1.7836217892343433,1489.92051376696,1.7785486265251578,low
52.48475991827984,1.9597679401029935,9.4516829501461,2.2691737764592275,2.6048035689026485,1280.6750282068906,3.139451107387424,low
42.33796081416728,4.747170920168141,7.717159942888969,2.2911256962636775,1.6824888995154412,970.530354387536,1.1788983980137473,low
58.796642472269504,2.5064131041206625,9.718912068752442,2.3183505281071715,1.888366813756733,1358.9890866914193,0.0,low
52.55416106142836,1.0848454225072528,6.8193348546998305,1.1277561530300546,2.3511735471348776,874.9203939477267,3.326845358118904,low
46.69811229314172,2.6884102031967902,7.416345459459474,1.8821116254785235,2.0177881401397606,1346.48951292014,5.919806233917839,mild
42.785441453267744,7.831116284370377,11.422400901923933,1.0432663625487393,2.7228913720426484,1437.1372869012876,1.5129605192608429,low
55.88050378540592,6.610759783180927,7.0335315396999425,0.8812196661488996,2.732071350091513,1067.9833763379047,0.6515146263326845,low
52.40145511857027,7.717036510247234,8.289917877105555,0.8692649146947384,1.0198213909823073,1241.4447064881563,0.0,low
50.66922183952643,4.414978307484537,11.230987961772103,1.184215241727188,2.556092612966398,1101.0999124677783,2.6709912620523317,low
57.87785166101915,1.7681533907425244,9.954049451872692,1.3599152395596434,1.9214672004833477,1106.4355384916898,3.7227035843355507,low
55.77194422449061,4.8357164228158505,5.435422583152919,2.1618983421101365,2.977681082607326,1017.2596223756841,0.0,low
43.033497594655024,4.180641341919726,6.031121309952793,0.7397821869454242,1.9664641517508703,1333.4907343152272,7.10234028773602,mild
46.23444135591097,6.910499579177312,5.054891135403418,1.9698516947897884,2.973791890776595,1455.3235949165537,2.0498320895211837,low
44.969782796289316,1.6865780654897122,9.416452531604143,1.5629098283786107,2.509138722411473,1458.5256014641227,8.58928358739427,mild
54.87892585145354,4.417687959152447,8.133713977872928,1.075890685351985,1.4972097692266126,922.3468994124537,0.05486224443586707,low
40.67064869471559,2.05034065285789,5.939923956315929,1.4856391690656492,2.076789958573915,1412.3205547595962,8.523645149531982,mild
51.39779369742633,3.27273148823042,11.705538847397392,1.0998841395540453,2.9842712789571655,1316.2020089989855,3.96867785589746,low
55.24917371481381,6.161499541714598,8.70761806761934,1.692163910476612,2.715061215503847,976.9861804832025,0.0,low
57.53531273523499,4.332126905581365,6.693253058790225,1.3676878457104884,1.1947337875824422,847.0992290450602,3.9694063184430823,low
46.84163497431815,3.631217996020385,8.504224998082954,0.8288110581577575,2.4127439936199924,987.5980868190645,8.591723365482958,mild
56.42514609344026,3.761333949990247,9.757342329145754,0.7331661491113934,1.691159171741626,1438.545765747068,5.564205286335603,mild
42.212634739104146,4.2161273788419065,5.533674525814951,1.5933913641442603,1.0139645237606962,1243.2250724270407,4.9692603740282655,low
56.92904583469036,6.495115806859398,6.922926705335244,2.3048260665722067,1.8069619380539992,1304.7382626285103,0.0,low
42.549773246639646,7.244592822581641,10.648758436187954,1.187915373115371,1.4695088434499426,980.0066457763671,0.6492830205632885,low
47.945745811207345,7.687342805527498,8.217654092818629,1.9660002144452464,2.6377385410409433,1303.5717089023742,0.0,low
55.94590731559107,6.508323703787066,8.826039994226065,1.817322709879534,1.674661217691531,819.6850543945467,0.0,low
42.99834854697548,3.207848270236089,8.029712015466284,2.363109828618962,2.655047387907634,1062.7249420411097,0.0,low
44.58502790465283,5.816942942605795,5.307299598501036,2.141962034598282,1.0011958776695906,1238.7273439796318,0.0,low
54.445051367861325,4.0632218683877435,6.1602484587410915,1.633210517810926,1.6156383000522383,902.2675958789241,0.7552946077612052,low
54.40073073092149,2.7826943543223583,8.118791471193237,1.8140609964682146,1.4823304286155239,1376.1025021128544,2.5206220961965773,low
52.82295265770595,6.886101055981459,6.464298257855495,2.2967729331680697,1.467134722137222,964.5219091683431,0.0,low
53.878968889342005,1.2689844427362749,5.349853200617751,1.2990375691738696,1.1363732395309254,1256.5967789729125,8.011894016859925,mild
50.854488866951925,7.312333944947965,10.905547648362766,1.1535894117155547,1.3742485408210035,1083.6379998027307,0.0,low
45.03598117813905,4.2303422523731395,11.86834770414881,0.5216221672703927,2.1110991397712398,1217.230516834353,10.448266375090421,moderate
46.91391987007839,5.460410337657963,10.552000117977176,2.1531021483829287,1.582722145675489,875.2153868402356,0.0,low
43.631954336028514,5.6154774554404785,10.97649445193267,2.1019614008067298,1.834789564658296,811.8389599451251,1.0885155417585872,low
58.169011226672566,7.265824184945755,6.6938399122193175,0.7089090362003028,1.753733760694377,1436.6950991662109,0.06800093645227379,low
51.66783589532241,5.456687775170451,11.7243888285924,1.6537147622654005,2.7518098499997894,988.741006137028,0.0,low
48.0170283352728,5.297535093320432,6.378479931173999,1.4279633963337748,2.8105979980210307,1373.7739019463213,0.0,low
49.24011607288266,1.4665642839248298,11.660008672532825,0.7374181910182229,1.98591394331172,1499.5452103305402,8.586561735223865,mild
58.94566679223631,4.628856153616429,11.963735057761657,2.461136454121447,1.6603119006312088,948.0018805992378,0.0,low
43.067028062321604,2.0511830057192917,9.982059640222342,0.9293917749267109,1.2136014080047273,985.6195188283489,11.792388900022601,moderate
51.724596640335946,6.162036381050399,11.868006122542752,0.6344683601811223,2.90680575876419,1264.001851344266,1.47261542821694,low
50.11777357768932,4.5855534456887215,8.986778456969725,1.6896947590038192,1.120453889800595,1475.8140442204349,0.0,low
52.22908470869296,5.761594454458473,6.816792482232632,1.9777333542660653,1.5953005551365609,1441.0700437335208,0.0,low
40.36220367641681,1.2917103042166898,8.058971199659346,0.5648868920943739,1.5961324023400083,1152.0128640459093,15.931490540680853,severe
57.44247817888303,1.5935441123206227,9.154926547651502,1.8174352774540443,1.6408025722804298,1356.5771977687073,3.1332860167918835,low
58.64236564967224,6.0142637164387756,5.511570934189105,1.5645837519029089,1.3285736865448186,895.0220971699307,0.0,low
51.30266367178418,1.5045903519907136,9.356402852320723,0.7065300177500968,2.5663228618473943,1484.2067289428087,9.306184302076185,mild
53.93301647753785,1.49879709435681,11.868244857336062,0.8450477538927241,1.2449957239319784,1475.0472638251904,10.775829068285582,moderate
58.449987623545915,1.0847593266442122,6.3307535484860935,1.635948594632161,2.2698133183063254,914.6102705154196,2.79572689123478,low
54.14477268626797,7.695509788096361,10.548165814018683,1.0927152270265768,1.247692053411635,1009.5961873621746,0.4734591857489674,low
43.05078085828523,6.162558516213049,11.355291556457335,2.376631457302632,1.1410712751859131,870.1084982547368,0.0,low
51.525767203336265,3.472759859514449,11.605911149741546,2.137480458968102,2.8188590073717528,990.2023192287259,0.46236944990434503,low
52.13430092765712,3.0757490690135865,11.72094923083813,2.467134413027326,1.3802575326374114,1371.1690525906447,4.879349461941742,low
48.48261342604772,3.4479226082209466,8.650217471050304,1.019341677900828,2.6425003091194084,1064.8209250156815,4.094686368653759,low
54.728884712494455,6.422574718268273,11.841155355940526,2.439447265595954,2.089261742214272,861.8778770027309,0.0,low
58.687340295380295,5.629594277492901,10.301171449941073,1.3624677395831157,1.1557130392175392,1039.5578673452333,0.0,low
58.51137025813553,2.2963689750722756,6.131700053658733,1.1950375906275092,2.910896382876135,1486.968333968896,6.126809038513231,mild
49.016787428082644,2.21876534733859,8.33830074527579,0.6006990539387065,1.493922333983785,1240.778516681442,12.942397402115855,moderate
42.264760916815106,1.6887695479937812,10.028318227604029,0.6055305157192052,2.719290690705213,1091.3126624843103,15.705140902897256,severe
59.69682397924669,5.622119037909367,6.7313822107335834,1.8840225118933094,1.3376200115691284,916.576959448089,0.0,low
56.77796172891868,6.350608635552152,9.484306284842212,1.4158579888680558,2.7078857642837058,1490.3237580985865,0.0,low
42.49325362406534,2.8553249982750284,9.666203353326335,0.9530432520722114,1.026457625810588,1374.5943064841902,8.426381452099319,mild
58.416837652347446,1.1466147272163898,6.138898206659961,1.7279406126504653,2.0235609131389616,997.0341117156436,0.5009246178811892,low
57.39792724124257,1.5752016723349915,8.955597187169294,1.0057162365002223,2.5388851588431134,849.0480870048326,10.466701443487437,moderate
50.376761142521445,7.775020243915213,10.401388376850253,1.6552635086888452,2.8695910349855667,839.6378901642906,0.0,low
51.82550871489859,3.068113442341942,8.492269651751593,1.2184174939653807,2.818404272412974,884.2647046538737,3.992593436417022,low
47.980054077402606,6.384562034866935,5.084721817432752,2.147104453223638,2.63924973909529,1206.538008530095,0.09683668955820002,low
41.095232776440625,5.372644981979846,5.063269283555045,2.1413923215335586,2.776382699322608,1450.1343948438448,0.0,low
46.70394483291802,3.673577477570271,7.499205407790085,1.4547007962448026,1.398439371674153,1147.7203996041892,5.472891217235326,mild
56.05706897196023,2.4398108353688857,11.483358479022474,1.2016382186700312,1.5683685914234575,1390.061837719338,4.371351912096811,low
40.092640460092056,1.849704927115845,6.600737457225261,1.225119593118189,1.577937049842117,1112.1206339018654,11.574526378586464,moderate
46.669983433822885,5.305090776272066,9.44054582210181,2.1114290513364358,1.7541078620033976,1296.0084820374777,0.0,low
47.96337387181887,6.422436464464516,6.554531094853244,1.156358965595224,1.7866413407703774,1312.3109161005505,0.0,low
50.74791205875846,5.507329774787915,7.251689927616841,0.918118747413692,2.089110649309351,921.774594132337,2.9933094758758987,low
58.39711232825521,4.712114932744108,10.936294627210387,0.6693766837506137,1.3197595267328828,1052.8512412830682,4.832915451155545,low
46.92691988731922,1.2936585640214537,10.102030095889628,1.4333862417688168,2.3824933275719786,1246.1115095766168,8.189458408988816,mild
46.93906403792455,7.779421443160686,5.667794941192474,1.4642641978396838,1.335133078609013,849.4876257290563,0.0,low
54.75002496219497,6.590999341582022,8.000914146905036,2.1818174208058143,1.620616964209095,1053.0781314340697,0.0,low
49.044358817796144,3.0497542569067533,5.204188345516851,0.942477392892128,2.006690261212308,1174.3596263968348,6.889629811192812,mild
44.49209645879964,7.859792305511954,8.366231026221064,1.2619825473367998,2.5928811230469546,1497.357145131247,0.0,low
49.04879032265387,5.213171127454254,9.637038081907477,2.116811477787382,2.4789384664774543,1132.1734938357085,0.4923219810823505,low
42.817140407596,5.076958607450726,5.829518365187061,2.1472472214979472,2.2910687128210445,1371.2397299800264,1.0134142050773138,low
43.527739730124466,6.2365122560067245,7.0221945723641594,1.2692221519575364,1.3115465211603403,1102.4470995466324,3.8901684417956535,low
49.9673554547896,6.682388516630963,7.784856378515098,1.4182480465733618,2.0940906912311554,1357.4735058337963,1.488639254638962,low
48.37850899009096,5.595350251320519,11.436717172592349,1.1065717816985658,1.174893003599771,1216.790361134076,4.050371949440448,low
58.296918021362,1.8966702245634002,11.952785107960748,2.365109756838624,1.7547263535933015,1420.616809051679,0.7517170979790931,low
47.24787798233266,3.3678725419614888,5.314379092969311,0.7372875314831606,1.8270330605799183,1087.659786645077,5.828253149402517,mild
51.61176700556087,7.496585482282348,10.327055464467744,2.36749884600294,1.0796228788915077,1223.0130938750353,0.0,low
52.64528575839061,2.5723092829069634,7.602068464816403,1.8677329036706865,1.5479761989399436,1241.013076433179,1.8108379294079624,low
40.26188913176667,3.605169166862593,7.74720730360636,1.5631443053734624,2.9112989345329785,1092.1680592603313,5.572974375273804,mild
53.27074744033421,4.0245381806093725,10.279854813429159,0.5653181215689917,2.907265215659379,901.018430581237,4.9716277092092085,low
43.56071933739503,4.075834927861165,11.42898502501786,1.4511923836440166,1.7046541085050786,865.4915848386349,3.05341112284919,low
59.2214063493891,5.290577077461679,11.656500161517839,1.3154962100054646,1.0862002178966481,811.6700854197431,0.0,low
42.97325455506226,7.601530864212953,9.039858102268244,0.8224376239502451,1.358189878656363,1411.4739849716502,1.0796907447053803,low
48.29248247454048,2.6848489828275346,7.49984811510352,1.8128192070013138,1.7844355868670803,965.5324385670862,4.620463859239619,low
41.70699336157288,1.8505096341064264,10.512843601011454,2.4423018147365716,2.8955593959384593,948.0547244972377,2.24657619056723,low
59.93748503691894,2.382293429019561,6.757009682836102,1.6243776221290502,1.2823981270743698,1315.2247802982458,1.979168329822026,low
50.043900206624855,7.208474301464887,8.948518201834624,1.9295065528878916,2.5270316873364242,1024.0112791611741,0.2566291228855766,low
51.90770034640087,5.520675688586442,7.510049230674112,0.6369009051320336,1.2173650787493842,1154.2312846882855,5.645185853176422,mild
41.34152954776855,3.001347524674121,9.596417515955132,1.3353339916339895,2.9625151547825537,913.7577457082194,11.041266900363354,moderate
54.99920940798356,6.711628572780321,6.682792390254548,0.7327169703289917,1.76323299821827,1471.8220050233786,1.284182190983937,low
44.19811186191171,7.029589974544052,6.341150620143781,1.7255916710730208,2.550469077798112,1396.1069800120663,1.6288344412912181,low
57.96108578881427,6.925600370831946,11.42767360672806,2.3769643164283094,1.6851821656222636,1404.6527360755022,0.0,low
44.10279280964014,7.432485735476881,5.712625780646758,1.823555464943277,2.255337754317617,1084.7416240004036,0.0,low
43.81375441327333,2.7656871412135313,8.541705354144522,0.6536060966288431,1.3840321694800735,1333.652849595021,4.614638165407386,low
40.730993356961896,6.285293501223948,6.545969480741062,1.2093324099701657,1.292042038593925,900.7133087728461,5.887723049279445,mild
49.44133890219999,4.22377648091898,5.272509743279672,1.601326758881703,2.8761282791362626,806.0333018142462,5.5072745320744945,mild
51.29682266525233,6.893989870230431,5.252131728039985,1.3064155122665044,2.8352945558088667,813.9810528046197,0.0,low
41.31417278856705,6.099434740131293,6.226552404740792,2.1672880209503447,2.7749378804257647,1210.6212161831922,0.0,low
55.51055233390021,6.435132125498073,11.067392481542,2.1293420094199784,2.250866900333187,1118.7764336735586,0.0,low
49.065776694960554,5.593132863767501,6.977351207839186,1.7236620402064429,2.6165364224325565,1162.610744235964,0.7612266379897941,low
50.4878053865516,2.242001386287948,11.65321419402707,1.2469158902654105,1.1380738738227498,805.2241982920535,8.752857834147438,mild
48.81525493876456,4.8151884322785685,9.071356050924354,1.0106727475264883,1.6695780837813583,1095.880633760198,0.6044059320847435,low
48.01526121750652,7.892688176671557,8.056299328381362,0.7117486364262586,1.6274062495143125,1302.6477128406027,1.728271885320178,low
51.192806626164355,7.561716465479832,9.060621842686182,1.209795366973108,2.2712906439052265,1109.8855913772052,0.0,low
43.10480491861425,1.3022161505790817,8.616888696583874,1.326345034415439,1.711915546941281,1312.5534444185555,10.03664294481873,moderate
43.63856260990542,2.15370371010606,10.311433776301275,1.8516458502081472,1.2970135632873616,963.1132750777844,7.189280254385276,mild
57.235712420270346,1.9221014141819333,6.977472461809966,1.816319648595147,2.1929341508270874,1369.1994031372078,2.304450680719766,low
58.922309242672654,6.081859369897068,7.471352741202116,0.6402162792825139,2.628767841338163,1211.9018683174165,0.43247934841098357,low
47.46618632559506,6.7244973089986155,11.258660117732756,1.2905186308623156,1.7642469889199464,947.5341696009343,0.0835732802650177,low
45.41489346287108,2.4945795641747033,11.625195592052838,0.8635577344347238,1.2645374301969634,965.704333097683,11.12006408071429,moderate
52.87999086478031,4.540968850662803,11.247907592405323,0.8136254106336114,1.393376394625646,1239.621325198676,4.907567742292251,low
48.17468342196193,6.8849211960784,7.936135957701195,2.154604299474492,1.474966610338768,1380.9577152487104,0.0,low
40.5077271132069,6.129610813363755,10.462558521048171,0.5838304334325151,1.5997951859890724,1090.9394474204087,3.7760404700776733,low
43.12305194732381,4.795660438442938,8.33435013310769,1.3383657518042427,2.2855901410126185,980.8103003893145,3.758971264495169,low
54.31944457694795,5.13243383321141,8.482778965022716,0.8364073115330364,2.2018909690754382,1406.9081248374202,4.457224951644704,low
53.17847883820303,4.55852382841396,6.432760763400988,2.2586604313569483,2.3921597231340783,1268.4878042255846,0.0,low
40.54191985006967,3.082839159231744,9.137912122809615,1.6140810265500702,1.7250039690630263,1113.6598410981535,8.075904139109483,mild
44.43944323865899,4.955153950013113,6.302951284273435,0.962761272753696,2.6479953037599566,1141.5301366955114,8.917414613023116,mild
44.62149593176143,5.822197114350635,7.3209528934703565,1.5048545743327528,1.4081753223115205,942.9795275554775,3.9380493900322415,low
53.437854871974565,7.113260411025654,10.985211411339545,1.9629727194062316,1.9380814950363079,1238.7618410453908,0.0,low
40.394210755087286,5.454039477854737,6.449530664475986,2.4162360178388678,2.6018774430828606,1051.119757380022,0.0,low
42.082171639691474,6.327850759302106,5.49810799621403,0.9408920084908379,1.3603172954652385,1496.9516236720444,0.0,low
55.99832170746379,2.120501444682011,5.483053148289714,2.27236354425869,1.219726227481566,1136.1284606833215,0.5935272987573847,low
43.57089324108667,4.2309023209385295,11.585491643521756,2.3686082283349803,2.7673679353759795,1140.1199243327292,0.4559206412925846,low
53.054922157037495,1.0653213387896532,8.548443065732842,2.3328410890641322,1.6858593255183918,1196.0962511874704,3.9349093772384958,low
44.76365562093453,2.7267520516513613,7.865884502719128,1.7708287137238197,2.367740249818064,1441.7292021831227,5.089649927397945,mild
41.988827855186905,6.085232005791034,10.67615006705543,1.7596413088694154,1.050697208527877,1360.572669901825,0.5961682804061258,low
44.86344381998908,7.942669659445544,10.850781495373612,1.3064212663676456,2.3800937768188994,1115.791048858489,0.0,low
54.44533863711318,1.6942466971105112,7.3253372318092325,2.004795764607576,1.632202623093941,1303.0894861809572,1.2259096464698438,low
57.11392936212572,3.8104602110290178,9.855326402316567,1.5625880367018639,1.1114817071748835,1210.3648491465333,1.8530808096124192,low
56.604397291339836,6.600496780894116,10.397859710963207,1.854876142456589,2.219625523096234,1144.6569340908743,0.0,low
47.943670592369095,2.428249442402292,9.582554808061682,1.356915807697591,1.4816076321463465,934.6210409490454,6.351810660404223,mild
53.36170273141292,4.8855946451160035,6.061165523600696,1.9629929280862781,1.77361448410376,1124.7553844184235,0.0,low
44.09968590831642,6.131499072207724,11.131181584619398,2.148943035209098,1.1611616245730272,972.0730109158022,0.8820297922627094,low
45.86295460522027,5.311898151821254,8.773661869152061,0.7928725132056322,1.2943265021898906,1440.3895048961583,3.4799884654790123,low
57.9267163704224,2.316173142307913,6.977306984590026,2.165859431148456,1.5959544709916875,1034.7847694474428,1.217915737388473,low
40.260038470214724,3.487691980800176,7.976597298063858,1.5805930635806145,1.1795190011203143,1466.5848101733604,4.887098020748544,low
41.71017061708936,6.48654249139778,5.262997632792351,2.189331818180449,2.8216525293726304,1173.138703066298,0.7294566820367518,low
44.157725102920544,4.879585598924116,5.895067608556923,1.3626034126820292,1.0120940863679568,1242.0810650733122,4.285696515913011,low
40.530644077476396,1.036607294800389,10.358827253611025,1.25808097076607,1.9677204377286228,1180.0583111425294,11.850475579455102,moderate
43.628708701795944,6.326935320196657,5.000081443287563,2.330121465034445,1.246494916265103,890.5664318766907,0.0,low
51.66083121939384,1.2471794845816735,7.9159607993760455,1.0023385350968026,1.615358178955897,1063.0748533055587,10.035691986143698,moderate
48.42849101184996,6.220136479118625,8.657571267599119,2.188424650572286,2.852119119636531,869.4022785943367,1.5569752179399634,low
57.8534342215395,2.417363921156662,5.382440940006806,1.4680411450188082,1.3233891065479737,1236.0678309283671,1.1299358808715123,low
56.34887123476882,7.706514360835661,11.81154714080633,1.5281908851025194,2.931664639436665,1112.8119366403073,0.0,low
46.83634703395752,3.5755852591145914,6.582877318747704,1.116936562978968,1.4115887539788434,1344.5894800996557,6.5811866975611695,mild
45.18846866862585,3.2885213143665535,7.129391037453966,1.6460844012380313,2.483132216933659,954.3293366995589,6.4991522469019225,mild
47.59384816334534,2.0422163523271126,7.127597585785191,1.1504223925524226,2.0933545297946234,915.1962409005345,6.9377388817171,mild
51.80589885029615,3.1392295084315043,6.612916634821449,0.5785388284833046,2.7689574551935183,1084.4325616746373,1.7691701880451998,low
45.36127281645753,7.136555332797404,5.01031675460418,1.043997210688712,2.1079865110062617,1448.6097682528668,4.229175301439839,low
52.48297815698268,7.9743403633907315,10.105413558615975,0.5127580868131814,2.0691184383126173,1297.2952705086882,1.763575899734659,low
48.18823304382481,3.5781667135479385,11.767918498594998,2.456709574113713,1.3909160007367998,1093.246537355043,0.0,low
51.0409436170396,4.140274416681798,6.570054382995315,2.431494419639495,1.3324587241033174,1162.0905188280174,0.0,low
48.722530582706334,6.054496567419159,9.641330342623956,1.29031059494461,2.8329783022310284,858.9491078239688,4.276618453335573,low
45.88931519083835,7.2033704632555215,10.193274288711006,1.956741708679292,1.6556763977000681,1489.203127463279,0.4967757500637733,low
58.96906613924313,5.151310339307489,10.938977653633673,1.19161219682085,1.7441645099257919,1266.4851132864433,1.6931459073403166,low
55.27211588319521,3.7406798872448053,7.958404379095263,1.842186314171952,2.519647316856777,999.7828479243957,0.086375279566697,low
42.80226351532905,3.888352885940366,7.120516339483005,2.110860086091958,1.6776469648456147,1210.065875950671,3.049326109747921,low
57.36935951795826,5.869327025477648,7.277065938161218,2.3935124893844817,2.9041248932780057,876.6376562482958,0.0,low
49.74862396499027,1.0225278452299507,9.98834933168959,1.300424551699344,2.4758555379976004,1476.0856681653086,10.59640240239829,moderate
57.891044537881825,5.337125362218885,10.717456265539452,2.0665959659120956,2.19485848514684,922.3494915183562,0.0,low
55.99710511894631,3.488451073089502,6.271297774296219,1.0318569012642376,2.7617903210895047,1253.62122263865,2.2291649398564966,low
48.50427008938467,6.5593813189395895,7.596587057104356,2.480664607587297,1.0992118166989655,971.8181237772513,0.0,low
40.44938616640235,1.6509344787619251,11.31358137724405,0.5515391975287023,1.5141253843784175,1302.292967853975,13.093902730798474,moderate
45.37354718769892,5.117415868638734,10.646854637863175,1.707057613002242,1.93007266844182,1343.7749570681967,4.640516299630873,low
50.83268429321734,4.366810229202866,11.89400881933733,1.8190119633026542,1.453957078943042,1271.393810238003,0.0,low
52.669564396522944,5.496278681336592,10.279737817774565,1.8760911141482577,2.4878103746043037,1230.1496221786347,0.0,low
45.157753708664046,1.4539751613807783,7.752366407195456,0.740775157578178,2.8384160621074503,1424.7283657664082,9.463784545328998,mild
42.78712148145648,5.059886511996919,9.134464837962465,2.3770595669462606,1.8475402398618468,855.0386976928306,0.08052088262976681,low
56.69860473598598,4.930392115716666,9.627099779731243,0.8623665581001656,1.68426520022379,1031.6403360461366,0.0,low
59.68804361407104,4.924620660913197,5.5491907142198675,1.7455068064796821,2.9231014642751325,973.8012357415921,0.0,low
50.51380364605372,5.224413666175184,8.811478713727055,0.9453521582461699,1.8897048656550817,1491.609773445795,0.35532204408019474,low
